0.148303016417664,-0.0488608312273839
0.160044308510852,-0.044005753584696
0.164072875890521,-0.0384601572195353
0.165819090642112,-0.0359294206711882
0.166500132975082,-0.0352444147138157
0.16804598932259,-0.0351430377684475
0.169820808404176,-0.0335704573596919
0.171096771686954,-0.0327159568783819
0.172293193247126,-0.0305380895051805
0.17367004791112,-0.0299469646835863
0.173775208146164,-0.0287164718573348
0.177015043146577,-0.0266036720040225
0.178207611874387,-0.0257302379310191
0.179012866454789,-0.0252957036872385
0.179419622660751,-0.0239468641344442
0.180487516393107,-0.022727649270029
0.183114182918609,-0.0224916237413161
0.184765600840773,-0.0221791529626503
0.185876847155987,-0.0213939944081197
0.18646214546751,-0.0208254433057901
0.187598800983333,-0.0206878009056513
0.188891911363824,-0.019307090495517
0.190239884967261,-0.018189221453188
0.190885360394396,-0.0172378286851041
0.191566930754234,-0.0168911109637595
0.191707913103453,-0.0165478278147891
0.191843349958163,-0.0161693766418766
0.192314521411337,-0.0156951192081306
0.19277149829526,-0.0154856021004343
0.193101565802765,-0.0150395130474687
0.193506437943493,-0.0137635214595654
0.194477717449889,-0.0128869872189326
0.194804861317047,-0.0123334347991664
0.19494984085615,-0.0116761053631899
0.195439155612618,-0.0112296002302516
0.196161839416558,-0.010033225640194
0.19663940665007,-0.0093639221813467
0.196712519607913,-0.00899545472332554
0.197397919696762,-0.00835823669976193
0.197898425584383,-0.0079402093963783
0.198449535263403,-0.00744661284148101
0.198706688904786,-0.00719735633888869
0.199293231605471,-0.0066771872509069
0.200094527616795,-0.00626196361752226
0.200932863021177,-0.00570263235920335
0.202295274034107,-0.005118729209661
0.202610568194939,-0.00439943993777333
0.202892698389144,-0.00422265028470731
0.203446073511608,-0.00376961624237219
0.204046511803313,-0.0030553518918805
0.20456946559888,-0.00237796677867365
0.204960679238256,-0.00216666681228661
0.205080144008986,-0.00179437243464744
0.205798032400567,-0.000920346725038585
0.206784235380932,-0.000534475841776714
0.207687817780053,-0.000322393054877248
0.208099962678428,0.000207536299562879
0.208227702748063,0.000521571732462458
0.208722131747054,0.000869978842683785
0.209201414150812,0.00134129307775956
0.209699759748428,0.0017823650337422
0.210076943680905,0.00258254982396784
0.210717401803206,0.00279086497763236
0.211057439611511,0.00407320918011024
0.211531300716911,0.00443246743031199
0.212385976163303,0.00589103320470093
0.213391646333598,0.00652026803320054
0.214252451161187,0.00707949699053548
0.214497769291417,0.00761457381820907
0.214938890017815,0.0078888116489435
0.215086264022348,0.00819805194782356
0.215390074511952,0.00869656769383662
0.21652901608548,0.0089981966356721
0.21679305602041,0.00946063642365009
0.21733336215706,0.0103368396175771
0.218469129610717,0.0108042914617819
0.220366735711282,0.011235321448101
0.221776018150387,0.0115856719776588
0.222251460334606,0.0117493727094895
0.223079496122354,0.0124414872143709
0.223537725310238,0.0139392547089749
0.224272940095205,0.014775427827805
0.225207822420416,0.015725863154778
0.226335604757054,0.0160834066911036
0.227589418494502,0.0168234150549643
0.228436528848901,0.0186911147073384
0.230245325767032,0.0191748993099717
0.230674830032989,0.0201082447709338
0.233466757572176,0.0220633188083943
0.235528129268851,0.0232208321402102
0.237319304447894,0.0248465794867136
0.237828988439227,0.0254387397487259
0.237946621241938,0.0258604443510043
0.23820552918301,0.0270585701923909
0.239810273064013,0.028926611634768
0.241507428232897,0.0312938232785002
0.244063293619601,0.0361469150717944
0.244452083634848,0.03834470455884
0.247814919918493,0.0439579152951434
