1.46203300512477,1.43760675749329
1.46847908342013,1.43961233702164
1.48404396139144,1.44687490121629
1.49024086676008,1.45049845253431
1.49301617819823,1.45966409138555
1.49771666658597,1.46353265905347
1.49961754052491,1.46474414877603
1.50123216158235,1.46808052720749
1.50388939822058,1.47011243086636
1.50541128213189,1.47169137094872
1.50687817870047,1.47285891520655
1.50823667873399,1.47517766070912
1.50841670599102,1.47634668549331
1.50916570075689,1.47724831313638
1.51304753120264,1.47821429668446
1.51368298763136,1.47916562738831
1.51484897113542,1.48064321919132
1.51636382329054,1.48284170080859
1.51742431332943,1.48589581003587
1.51773397576581,1.4863428857098
1.51956548909493,1.48819363459401
1.52030208217115,1.48880279607174
1.52119266323075,1.48983329458732
1.52209279765412,1.49075896093153
1.52458919175657,1.4927299120648
1.52701121222912,1.4943694087472
1.52778700182588,1.49570187257205
1.52809527925156,1.49621935677043
1.52891126232604,1.49662804153042
1.52943185382214,1.49682017726509
1.53041020247721,1.49726065685085
1.5323291792985,1.49956824263993
1.53299307918925,1.50211900772014
1.53374331294758,1.50326439615452
1.53478758260771,1.50385607210381
1.53591006544968,1.50471052028387
1.5370416259747,1.50665711562119
1.53744438440078,1.50777058790218
1.53773789209832,1.50815091899851
1.53876210369944,1.50866320711233
1.5403786348794,1.50988664762926
1.54189956123506,1.51122912404379
1.54313619912449,1.51150280722271
1.54389161070568,1.5119521500105
1.54468263818065,1.51221924122042
1.54515057055201,1.51350742599279
1.54532620113247,1.5141589136471
1.54650727132435,1.51573366726909
1.54707001607197,1.51679315171999
1.5478491497389,1.51751585745385
1.54876545910559,1.51814864764127
1.54981542275132,1.51921223810878
1.55080672900223,1.52039534754168
1.5532338096717,1.52102614878561
1.55452544149275,1.52222510090897
1.55508864823053,1.52350672768369
1.55577878671723,1.52429750014643
1.55647981750811,1.52544138985586
1.55891537769789,1.52771259468152
1.55904400610061,1.52941714711818
1.559097727282,1.53080601883739
1.55954177966248,1.53143058926311
1.56010084489399,1.53213216620204
1.56127418531616,1.53317804446233
1.56192617294186,1.5336776599351
1.56262823651656,1.53439351699841
1.56292022611864,1.53492958960358
1.5633690416903,1.53578038275065
1.56398648571618,1.53697511432032
1.5665893648553,1.53801152599683
1.56729421374755,1.53894336714435
1.56832650277775,1.54003055869924
1.56874914277785,1.54105593328972
1.56970884808346,1.54157858757006
1.57104005544889,1.5423160612623
1.57380498281999,1.54391581216506
1.57466821348117,1.54471729868101
1.57504833632033,1.54529966596965
1.57668401312318,1.54746933959804
1.57860343765614,1.54811050190844
1.58044211155449,1.54876035152725
1.58100572759108,1.54952168256684
1.58173247554237,1.55191966229116
1.58201059823754,1.55303099100973
1.58280848575426,1.55528125949336
1.58490396847048,1.55555515651766
1.58630314743271,1.55643124388588
1.58874507728745,1.55691601027372
1.59262903433886,1.55788718163246
1.59454645667601,1.55973579847182
1.59713196674745,1.56168300599754
1.60116776925725,1.56462981929029
1.60401977210751,1.56915477513339
1.60674946914984,1.57679252046641
1.60872148241991,1.58031608095526
1.61405000827938,1.58774564591757
1.61832016436888,1.59396924846517
1.62251098970285,1.59565494415381
1.63527074275731,1.59790873768222
