1.76650682172055,-0.24197482587827
1.77047661157003,-0.231682966809747
1.77576112255183,-0.228071534604259
1.777014982486,-0.226336437389154
1.77872739474116,-0.221796042169303
1.78030009145167,-0.214558278965251
1.78300331548869,-0.21373457458279
1.78458502439911,-0.21204640449953
1.78513779255453,-0.211426784168634
1.78610278350489,-0.209764951912077
1.78699375852145,-0.208742837200327
1.78770549728048,-0.208126051028446
1.78881635745634,-0.205781417130139
1.79057809378828,-0.204794661569077
1.79157264603827,-0.201229393958755
1.79282083544286,-0.199517896951153
1.79437540149488,-0.197531756810527
1.79663661537131,-0.196736206602191
1.79831938174004,-0.195528259189494
1.79924804431314,-0.193647860271466
1.79987451060685,-0.193253309980713
1.8005759210956,-0.192087909552259
1.80252568455015,-0.191654625238458
1.80340856559522,-0.190920370634517
1.80415715317565,-0.188847120961075
1.80619140796864,-0.187390656892882
1.80664977938788,-0.186428920494254
1.80681998260871,-0.186146067842023
1.80714613134333,-0.185710524411097
1.80759638140282,-0.184640883843284
1.80877855878201,-0.183994001820364
1.81085135842629,-0.183659663541464
1.81162468079822,-0.182411580830168
1.81205414526166,-0.182046805206875
1.81270082748051,-0.181437836200029
1.81293488583636,-0.181191303011817
1.81308468735696,-0.180212231774498
1.81351027231187,-0.17890698014085
1.81403651998419,-0.17788684902383
1.81419465588851,-0.176824847974026
1.8143310162138,-0.175718722623456
1.81444819624659,-0.174897863639849
1.81522185300549,-0.174328054864757
1.81574689629108,-0.173924009884701
1.81747621076762,-0.173620553408861
1.81863241560284,-0.173330154249911
1.81961401246095,-0.172475450258937
1.82055053159253,-0.171553588200342
1.82126156647476,-0.17033617017062
1.8216548562302,-0.169343212995872
1.82194686962664,-0.168759238425676
1.82254302371871,-0.168168513305597
1.82279944855342,-0.167803323048999
1.82318583892703,-0.167285462159958
1.82434630894147,-0.166338181045575
1.82620336452962,-0.165895461515366
1.82897877747409,-0.165202030990516
1.82932627185568,-0.164192775316528
1.82979785966348,-0.163231209026731
1.82998117867576,-0.162683871796333
1.83017414438558,-0.161182084790922
1.8310487237559,-0.160540998873759
1.83170134865513,-0.159849802356974
1.83248060506372,-0.159444167988561
1.83326802881481,-0.159150624989247
1.83424760912924,-0.158914764115925
1.83462347437764,-0.158454784345575
1.83530219252777,-0.158068619073554
1.83562717910769,-0.157687322899508
1.83616979746576,-0.157180157432474
1.83716130862467,-0.155663445028076
1.83952055323326,-0.154730345408125
1.84033141671084,-0.154358179691544
1.84198212290294,-0.153659953639456
1.845832380827,-0.153061282462512
1.84718827810376,-0.152173515257914
1.84798645878351,-0.151633192746141
1.84909575974376,-0.151266025573531
1.85021668649604,-0.150431501141695
1.85106558333347,-0.150117299562385
1.85281185236584,-0.149427896204377
1.85299674490301,-0.148481813149985
1.85727494269122,-0.147385361557176
1.85880917535666,-0.145308521918706
1.85956065342501,-0.143520050418636
1.85994183728258,-0.142363137386305
1.86041462893852,-0.141947912262026
1.86372361391883,-0.140291099487575
1.86597760967621,-0.13890953735566
1.86715261414919,-0.138382962287614
1.86765871424326,-0.137903317782642
1.86834688363699,-0.137390844486751
1.87134672125308,-0.134027181133168
1.873744293322,-0.130887785771575
1.87666852084188,-0.129421390614156
1.87875231309782,-0.126038112115823
1.88277502532222,-0.122688081895836
1.89269849986518,-0.111722577582573
1.89755700746431,-0.106965038996471
