-0.86614947237887,1.77200513939206
-0.859061915588263,1.77785843063757
-0.856966964206094,1.78717146177964
-0.851094828497156,1.7920769813042
-0.845545618445325,1.79234252889567
-0.843471401438461,1.79856878826836
-0.837440123854971,1.80058214055154
-0.835918949388101,1.80109950365447
-0.834920499509743,1.80449046308796
-0.832876696302329,1.80491671697297
-0.830745095592958,1.80644618983884
-0.83020911099362,1.80887633788507
-0.828751733682426,1.8095544096688
-0.826626875822746,1.81117265017411
-0.825571249618231,1.81224046265047
-0.825358499328682,1.81508513029773
-0.824371228989979,1.81592043488015
-0.824000672450674,1.81719353003645
-0.822930465405395,1.81844228139843
-0.822289449307643,1.82098811286782
-0.821940344306707,1.8212897003897
-0.821634151752469,1.82241923112214
-0.820560012122292,1.8233627351628
-0.820477415276956,1.82371821604996
-0.820176955936398,1.82509235309281
-0.819479270688814,1.82635256348449
-0.819117057501865,1.82774761234833
-0.818598329818886,1.829166777601
-0.81804486964432,1.82993624748828
-0.817458572179288,1.8308532081751
-0.815938691719716,1.83177166236916
-0.815692372599439,1.8329483340203
-0.81451950132481,1.83378733679172
-0.813041779876367,1.83450783448006
-0.812467847029433,1.83569894088096
-0.812122101671843,1.83623184393874
-0.811616271871491,1.8371906977102
-0.810942896905428,1.83742304315233
-0.810506472397768,1.83868164136021
-0.810405079192017,1.83926165120764
-0.810060441779155,1.84019974738859
-0.808607148690975,1.84115487738007
-0.808132471405719,1.8414965041764
-0.807460286341589,1.84175278666931
-0.806742647014551,1.8426695404113
-0.806254590524462,1.84414920097774
-0.805710821217615,1.84495312503277
-0.805212446596947,1.84551682427442
-0.80382926043945,1.84605880069253
-0.803015248674847,1.8470694368928
-0.802078971557327,1.84769030933148
-0.801838061321151,1.84801920508584
-0.801453975545042,1.84872187020173
-0.800368776153246,1.84955191871458
-0.799211929430677,1.85064039044509
-0.798938430319116,1.85266671203457
-0.797908836590545,1.85427303191303
-0.797108348982103,1.85491719671077
-0.796314083321733,1.8554732648262
-0.79566403322763,1.85681543373683
-0.795253035362935,1.85820856735949
-0.794134588817578,1.85904041596751
-0.792764950337542,1.86000494732395
-0.791813108407799,1.86105416509715
-0.790808378089342,1.86247396880821
-0.790003988980006,1.8636703332809
-0.789563216732622,1.86474425364016
-0.788643727103342,1.86518249744403
-0.787786114903802,1.86537251317724
-0.787057822419139,1.86585007849305
-0.78670745213969,1.86669917172971
-0.78590021975081,1.86719274594263
-0.78393655561134,1.86775668415692
-0.782405659324989,1.86859605247645
-0.781829718119342,1.86946050045778
-0.781281545800079,1.86963696173208
-0.780298316520202,1.87224984828499
-0.780054909532726,1.87405492593509
-0.779231382663883,1.8749588109555
-0.777427427621609,1.87578437621611
-0.775638596524397,1.87667309285227
-0.773966182898726,1.87854684844529
-0.77370273839649,1.88044836091808
-0.773366412051256,1.88219089150614
-0.77258781766149,1.88284844265318
-0.771410026746198,1.8849873574826
-0.76909293945515,1.88666361151627
-0.768665513078342,1.88911683957263
-0.767054519874048,1.89011882298402
-0.765471071558289,1.89302396017265
-0.762833578379872,1.8965798530417
-0.761594789469814,1.89918058343532
-0.760556202475646,1.89985774447766
-0.76015574168327,1.90269826477716
-0.754358314575972,1.90680576078429
-0.75181402577898,1.90960658226391
-0.747920572419026,1.91390817950986
-0.746426886270264,1.91690435606713
-0.739240466244785,1.9245032475496
