-0.390573036516204,-1.72512712883927
-0.387672547905717,-1.72106996133588
-0.382559831580568,-1.71914501209652
-0.378067910626883,-1.71379187953332
-0.373720502395673,-1.70874759130377
-0.371328954438147,-1.70074709228653
-0.368219606955078,-1.69723130670634
-0.36633375400587,-1.69337041385945
-0.362556433981724,-1.69139980484756
-0.361685025480046,-1.68784614546091
-0.360736052516547,-1.68495491842826
-0.360103291262225,-1.68460675355104
-0.359148173576373,-1.68399841152481
-0.356798377321926,-1.68328621330711
-0.355209593007497,-1.68146329328756
-0.354370148278823,-1.68048437635903
-0.353691735205323,-1.67908506431812
-0.35356278304477,-1.67692696102052
-0.353482362840875,-1.67510906740519
-0.35260381627154,-1.67484218654288
-0.35253505133008,-1.67305756820001
-0.348693525482145,-1.67234524820939
-0.34833049961243,-1.67022414865355
-0.347081124218257,-1.66910893916052
-0.346761239430847,-1.66829514891099
-0.346202686451073,-1.66671026390045
-0.34499140158815,-1.66472047817661
-0.344751872503217,-1.66403864022359
-0.344114830047792,-1.66347744905844
-0.343884808563553,-1.66338358174942
-0.34365507382902,-1.66302316198707
-0.343323899621861,-1.6627772113062
-0.343185076175799,-1.66250555030057
-0.342471539133647,-1.6619929784977
-0.341826208686278,-1.66164002773129
-0.341284659259286,-1.66067890074843
-0.340830716428249,-1.66018736065357
-0.340244388947859,-1.65957374893018
-0.339621336578073,-1.65915891009948
-0.339507777651525,-1.65891883988832
-0.338602894981592,-1.65837132934793
-0.338251895763848,-1.65758968301239
-0.337714999720346,-1.65736312470687
-0.33698032024689,-1.6572330488866
-0.336195645257838,-1.65702967012189
-0.335952264065011,-1.65658020549479
-0.334976905321775,-1.65579375516604
-0.334402015597536,-1.65536535985844
-0.333938655233897,-1.65516973902185
-0.333627857285683,-1.65458888435986
-0.333132974814396,-1.65313208923541
-0.332042579968812,-1.65218023166299
-0.330933083301736,-1.65077738508691
-0.330285573529997,-1.6501073232284
-0.329822591888835,-1.64922947179584
-0.329574655478811,-1.64777681438883
-0.329370845329976,-1.64720968357546
-0.328711208407313,-1.64661759191363
-0.328038764650907,-1.64593841764344
-0.327912971575545,-1.64505645668219
-0.327536358342735,-1.64375787239507
-0.32679382786561,-1.6428904973043
-0.326625564972727,-1.64009631311523
-0.325876310437857,-1.63880740892981
-0.324432257256156,-1.63748409593492
-0.323524493882173,-1.63686666120096
-0.322606221675158,-1.63531577022222
-0.321214868626049,-1.63382282846907
-0.320823171593995,-1.63291059211295
-0.320048660341406,-1.63096087078304
-0.318855905117373,-1.62901086012647
-0.317761443125534,-1.62773119005344
-0.317317699824154,-1.62355037466405
-0.31693480994921,-1.6219081035742
-0.316384976534679,-1.6208019159942
-0.314251302787335,-1.61967874934237
-0.314030271016311,-1.61954425329117
-0.313289486163328,-1.61860278430092
-0.313016445746845,-1.61817930055905
-0.312832895444313,-1.61718331252865
-0.31217403577089,-1.61561976672476
-0.310373218306243,-1.61368235483232
-0.310232913131223,-1.61236712374196
-0.308674444556585,-1.61177238711768
-0.307094356746367,-1.61116587619125
-0.306650919943376,-1.61099727275453
-0.305426395579412,-1.60899257622734
-0.30400552097031,-1.60723123528221
-0.30046829746174,-1.6055184359033
-0.297043719022185,-1.60467151777791
-0.296422126409794,-1.60356906440456
-0.293978880807749,-1.60309237662578
-0.291275335667784,-1.60076098319057
-0.289451927741319,-1.59965952289453
-0.286383003770944,-1.59873443708902
-0.284595428426512,-1.59552309808801
-0.282877592152117,-1.59246875634683
-0.281178520153008,-1.59117190554346
-0.27661554648779,-1.58561768452571
