-0.185134957242965,-0.118449155264953
-0.179708692619294,-0.111310333150235
-0.17659423171741,-0.110328265972708
-0.17318404178824,-0.104055218226845
-0.166435488608367,-0.100281070528128
-0.164251506208995,-0.0985799194242869
-0.163717417233922,-0.0957732862306996
-0.161386931709411,-0.0950312100190455
-0.16007009948735,-0.0934214658886001
-0.159356295063184,-0.0910098759853252
-0.158008354953556,-0.0900591806629973
-0.157927056046818,-0.0888386236412705
-0.15701311376427,-0.0872989218468155
-0.156480251421613,-0.0857671951130895
-0.155034673374792,-0.0853967987281067
-0.154812312628672,-0.084694268835526
-0.152399463785278,-0.0844165821156624
-0.151757307736559,-0.0838672834739337
-0.150969893946805,-0.0833208337591573
-0.15022309149026,-0.0829022342669465
-0.150175583880318,-0.081928752219065
-0.148761622229525,-0.0815234646422214
-0.148472437301241,-0.0811772588033202
-0.147592528660953,-0.0802896985528344
-0.1471281507574,-0.0796992124043116
-0.147000145146416,-0.0791834622862593
-0.146670516989191,-0.0787106663888322
-0.146293957595774,-0.0779095120663317
-0.145157068607048,-0.0771689520960654
-0.143279411811328,-0.0759568182062281
-0.142897376620002,-0.0751999574696453
-0.142537745235783,-0.074362299859179
-0.142415237910549,-0.0738696844359673
-0.141930883709792,-0.0731811249553935
-0.141468707245846,-0.0727384911042955
-0.140491854220814,-0.0724943096252312
-0.140047749336043,-0.0715987313280661
-0.138868248369805,-0.0708226530408588
-0.137989059822217,-0.0699547432987286
-0.137223042316286,-0.0696765388435996
-0.136720349598538,-0.0694473129215369
-0.136519235891998,-0.0692291467032018
-0.135344962978917,-0.0683198116550004
-0.13464610755522,-0.0675536482140197
-0.134430080199446,-0.0669020607692544
-0.13418415390087,-0.0662517910697474
-0.133571987633349,-0.066085799138507
-0.132515939858587,-0.0656978271108957
-0.131469414304408,-0.0654202747441327
-0.130633959793228,-0.0647111733693369
-0.130123017873955,-0.0646611871188567
-0.129892928256287,-0.0645448010176588
-0.129454566012305,-0.0630741065882986
-0.128687178659137,-0.0624781805655371
-0.128038047250012,-0.0616809166660442
-0.127423976506558,-0.0614851537771299
-0.127306238341405,-0.0613113344915113
-0.126922233859211,-0.0609496015259474
-0.12674533631522,-0.0604760873714352
-0.126594837457688,-0.0601420357567693
-0.126040590493199,-0.0595190633399161
-0.125808296609984,-0.0587814317883654
-0.125731591967429,-0.05810240351679
-0.124689768065149,-0.0576195247656122
-0.124561194496317,-0.056905482798499
-0.124315151267724,-0.0558125881951729
-0.123864196263897,-0.0551727141194352
-0.123029972851958,-0.054459181257065
-0.122674256861504,-0.0532472702757172
-0.12220439690112,-0.052475513847877
-0.121741526432781,-0.0510542973951294
-0.121549882355991,-0.050952885015224
-0.120929106642572,-0.049780322610958
-0.120284091129886,-0.0477869941970051
-0.11937642143266,-0.0467564891177547
-0.118555270786165,-0.0458659583571095
-0.118442276172348,-0.0453708547327194
-0.118015953215083,-0.0447938426501391
-0.11666038357421,-0.0438806156559785
-0.116049957787828,-0.0436825152126943
-0.11552109854327,-0.0433119537108477
-0.114889227384881,-0.0430471509205825
-0.113599495046872,-0.0422555514155867
-0.112994436303339,-0.0411550562850056
-0.11208776050271,-0.0397976894606484
-0.110256485420516,-0.0384907834233866
-0.110047837528944,-0.0371684334639167
-0.108976168455632,-0.03564661143042
-0.107781066890791,-0.0348698192774362
-0.106681515926095,-0.034376128493748
-0.104196699247355,-0.0331004441884196
-0.103055218677718,-0.0325585180554341
-0.101442572533018,-0.0318513451885544
-0.0994516087102219,-0.0312986474377499
-0.0988131619572332,-0.0298324968001005
-0.0976860303637855,-0.0286124780132505
-0.0964651540400716,-0.0231669357162864
-0.0900790183075615,-0.0140559409021049
-0.0828096794355821,-0.010690344414916
