0.265621640463085,0.431611167699716
0.267335815352591,0.435005021327518
0.270849602947614,0.442410487101783
0.278086119739978,0.44681135444417
0.27931292933209,0.449559038514656
0.281085529432909,0.453313499484324
0.281753033165554,0.455316053484444
0.28254386757023,0.455925088260893
0.285526528599239,0.457858994938892
0.287517842913027,0.458514217680222
0.288470093470093,0.459512120770281
0.290672220871692,0.46009823789571
0.291145411142939,0.462271841490176
0.291488528609332,0.463193731906913
0.293088602532492,0.464454126776851
0.293773144907274,0.465397702922155
0.294126130560229,0.466061025406476
0.294729879805735,0.466273380211537
0.295068002376701,0.466385557066008
0.295751595710776,0.466620834977769
0.296448470686443,0.466904403137471
0.297778475690691,0.467227208707089
0.297943068403007,0.467778973979814
0.298519745636344,0.468145866661627
0.298661210622927,0.468609856554175
0.299337357282824,0.469641669320479
0.299613284414722,0.470534851153547
0.30021235392983,0.471493636299621
0.300929212436237,0.472645270269785
0.301299942210423,0.473532387027311
0.301603326739295,0.474128324106919
0.302147057299175,0.474923783815084
0.303983232103792,0.475367756292569
0.304309320949398,0.475964599398476
0.304863300126599,0.477016495312871
0.305103207780301,0.47736145212454
0.30624328715578,0.477703895496151
0.307724393740827,0.478160495540588
0.308093295832547,0.478720734336982
0.309101929247262,0.479144456355921
0.309967545818642,0.479545305311409
0.312293035537558,0.479734606378081
0.312569261804968,0.479927373408394
0.313233316828163,0.480094413003174
0.313807664078683,0.481235119188914
0.314043446964821,0.481678188323908
0.314276960217122,0.482255922858303
0.314599316512973,0.482982959550701
0.314873106066985,0.483424573280568
0.315155662173403,0.483911663985784
0.315556103309863,0.48463737249455
0.316068250546216,0.484762799937375
0.316432010333614,0.485269017950476
0.316726367865734,0.486224486094945
0.317568129928872,0.487078017712219
0.318250452460344,0.488410032719457
0.318932651453597,0.489353843666045
0.320058188486905,0.490343621310016
0.320908872673991,0.49084184541227
0.321497866326591,0.491113834323894
0.322052972237054,0.49170499734937
0.322633185348353,0.49239926740879
0.322910354783607,0.49280650874347
0.323103774887796,0.492962607202313
0.323664302201529,0.493492837593443
0.325162472574032,0.494227251720505
0.32557103979563,0.494713956822966
0.326215583219312,0.495377919109078
0.326749255428641,0.495929688125312
0.329808422701953,0.496062638085513
0.330975683775437,0.496434576072227
0.331557050764729,0.497485305236383
0.331863605454406,0.497627922971845
0.3320452687377,0.497848417446466
0.332607150462877,0.498054756087726
0.333264419175639,0.498815152876536
0.334027388197147,0.49896061881542
0.335425900017938,0.499593523770633
0.335762829767781,0.50046600081847
0.336848734672952,0.500679957624041
0.33719272364726,0.500921958069085
0.338279322362616,0.501944702265747
0.339234197691979,0.50246460773435
0.340464119802512,0.502825681665684
0.341293253114097,0.503725425123778
0.34206566958249,0.504368431778772
0.343985693558637,0.506454344808366
0.344353759637739,0.508077344934727
0.346482716677579,0.50847350412806
0.349744089248659,0.508733708780957
0.351645620386551,0.509779643649661
0.351929476930196,0.510839816525108
0.352969047665826,0.511774152794699
0.355475288223846,0.512429792001808
0.356426626689173,0.514018053483258
0.357580409414255,0.514982596961285
0.359138249306429,0.520327884994013
0.363835351579357,0.521917273773349
0.373860478498065,0.524624744299793
