-0.512786643574984,1.26297108004132
-0.50505302968657,1.26383338776503
-0.502430002750482,1.26571237981521
-0.501187486329003,1.26943046713691
-0.499240352003509,1.27220846160423
-0.497602059951075,1.27267149797053
-0.496950829220322,1.27375350571257
-0.496143354709154,1.27544607513985
-0.493610986514923,1.27670288954396
-0.491438244894713,1.27699942683156
-0.490219388291125,1.28037389761577
-0.489694450476073,1.28250596942612
-0.487170860635146,1.28591026582715
-0.485392023673311,1.28705296071493
-0.484652852782336,1.28778412592007
-0.483416429470243,1.29013627855899
-0.482905908291483,1.29090570225498
-0.482569795213777,1.29193092600399
-0.482278530416066,1.29343729357844
-0.482140573730052,1.29655752144906
-0.481807821768395,1.29711461531494
-0.481690921516378,1.29735867012861
-0.481335729345737,1.29831333972728
-0.480773085486774,1.29993048868272
-0.480679121055276,1.30199151869349
-0.480186754869444,1.30317209431821
-0.479580240134371,1.30378197147798
-0.479404038567828,1.30413923539063
-0.47896651032184,1.30473913604238
-0.478705052664718,1.30497534574369
-0.47692958740356,1.30575555719997
-0.475213415823116,1.3065847510331
-0.474762024535817,1.30750636359106
-0.474332889486155,1.30814094452304
-0.473775231212995,1.3095267733314
-0.473115182505078,1.31062159328594
-0.472916027979094,1.31125078809139
-0.472396432034168,1.31141665174765
-0.47175770046592,1.31218645801477
-0.471582810673583,1.31339660762615
-0.470918033586386,1.31364434441093
-0.469793940212624,1.31621022486339
-0.467764293542751,1.31679637595996
-0.466083265601268,1.31747599273901
-0.465412720933473,1.31772203758836
-0.464856561146303,1.31806827345083
-0.464373891543524,1.31912606145525
-0.464140262754479,1.32010221984274
-0.463599463953049,1.32031207946723
-0.462690791154126,1.32072276585166
-0.461146844346018,1.321865345645
-0.460255445001759,1.32266630743841
-0.458649222069634,1.32332014309628
-0.458227032304016,1.3246182117111
-0.457619162109232,1.32495621573526
-0.456837936981794,1.32577523365209
-0.456155719112989,1.32642458194017
-0.4559153528787,1.32714828167111
-0.455698661348595,1.32763816450225
-0.455389265881725,1.32932740178706
-0.454151083023718,1.33004581747718
-0.453897420352591,1.33050285170703
-0.453386132864637,1.33118242504398
-0.452503514204692,1.33270860911649
-0.452405603131229,1.3329888970962
-0.451615711664688,1.33386116618028
-0.45079729423854,1.33570986472939
-0.450059388478329,1.33758831800941
-0.449455835322483,1.33875499097644
-0.449046869223963,1.33914269030204
-0.448711687289478,1.33962194771611
-0.448165766199599,1.34149604426205
-0.446871564836134,1.34256066966149
-0.445963248316343,1.34307553615924
-0.444974742003161,1.34431633617807
-0.444302796899988,1.34484111727511
-0.444190026994626,1.34614300446772
-0.4434797320038,1.34658787929861
-0.442272929147862,1.34694334980769
-0.441627826569289,1.34891474592377
-0.441337175647415,1.35000303733755
-0.440888423836285,1.35063265867829
-0.43951768931595,1.3513799659682
-0.43841675573085,1.35415385487189
-0.437970797168792,1.35848648158567
-0.437265103133429,1.35976714842887
-0.436817959063096,1.36060784557674
-0.436058865378179,1.36228463191076
-0.435242957750153,1.36332416843638
-0.434965824651744,1.36389561051822
-0.432346248843138,1.36757230641702
-0.431554363364526,1.36805382564531
-0.430304188705349,1.37281426023954
-0.427604133383526,1.37931244046629
-0.425828825250444,1.38102247769036
-0.424450615395505,1.38386399902631
-0.42095398229179,1.38621282257019
-0.416022699112522,1.38741083975247
-0.410359968322882,1.39807910514926
