-0.128417170391639,-0.0829264309467206
-0.125829433340267,-0.0775953148111648
-0.123853183396316,-0.075673240456603
-0.120955451490359,-0.0739822933538664
-0.118629878422202,-0.0694176451963123
-0.115509785484734,-0.0686179332088186
-0.113494612403735,-0.068185075518882
-0.1125311653172,-0.0667576438844947
-0.110261080607592,-0.0639235487165335
-0.107328191789905,-0.0634599060475039
-0.106230094675651,-0.0620877942464225
-0.105307449301746,-0.0608247918823609
-0.104746304644392,-0.0596383258035974
-0.104343810231236,-0.0573459521803407
-0.103432219441475,-0.0565429315659575
-0.102579408860252,-0.055876269852155
-0.101486790302382,-0.054834771816509
-0.10093955376193,-0.0540123341551714
-0.100140129442585,-0.0526224973631736
-0.0994479101223808,-0.0522658689004516
-0.098566591251104,-0.0511881909997544
-0.0981674161895815,-0.0501782163654911
-0.0964198659194505,-0.0494377713435381
-0.0951650334852178,-0.0488572888331969
-0.0945864932066596,-0.0486009893038841
-0.093312815520975,-0.0477896462206384
-0.0924654329822435,-0.0470687609359186
-0.0920279346336457,-0.0467652910089337
-0.0913864798904467,-0.0464688330762155
-0.0909432173376029,-0.0460920876960518
-0.0907164096876915,-0.0447757839088906
-0.0901664328876088,-0.0441989228836225
-0.0899932287220433,-0.0434731271220197
-0.089498528749008,-0.042519922883529
-0.0890928477475231,-0.042077697258779
-0.0882634448872566,-0.0413626481546331
-0.0877028224005283,-0.0409219952999508
-0.0873820390139146,-0.0407012174245974
-0.0869324127599508,-0.039982319720039
-0.0866534020994742,-0.0396019627209041
-0.0863437890194309,-0.0391112274239039
-0.0855670028093384,-0.0390707579458864
-0.0848832035378703,-0.0380868922796745
-0.0847167761762597,-0.0374166198542341
-0.0843067624948925,-0.0368897590262481
-0.0840117190944513,-0.0366153231957271
-0.0836995993599808,-0.0358936577459948
-0.0832573026761741,-0.0350378786234992
-0.0826975801340261,-0.0336306332362366
-0.0824163685143496,-0.0328165955072518
-0.0821396347292239,-0.0311358616134403
-0.0819480124711089,-0.0305305277762033
-0.0816530206460633,-0.0300560392732261
-0.0812079144351976,-0.0295760291202806
-0.0809895322397314,-0.0293004915172279
-0.0805330520109682,-0.0290522263156041
-0.079592948396176,-0.0280623050818968
-0.0788439798727543,-0.0276553173481791
-0.0781047734598928,-0.0269998447500118
-0.0780286472703384,-0.0267301404700814
-0.0763203167397904,-0.0264560790977172
-0.075947630878296,-0.0259894251892697
-0.0754579106239574,-0.0241572700032639
-0.0751270267231132,-0.0236851752328538
-0.0749405413741105,-0.0230166953257594
-0.0747146682497015,-0.0227341558247141
-0.0744615410133532,-0.0218206251646186
-0.0736261037470965,-0.0212137084637386
-0.0712029250309891,-0.0206318577568528
-0.0709515426901293,-0.019935835062716
-0.070131461399329,-0.0193936735865578
-0.0696859817009867,-0.0190567065544384
-0.0693361247626298,-0.0186762213848948
-0.0690450801707648,-0.0179989405117865
-0.0687714330874377,-0.0173846363701671
-0.0681891155640955,-0.0164890545541808
-0.0674557682418214,-0.0153697173056825
-0.066835256499287,-0.0143342003561699
-0.0651459849256749,-0.0134240182705612
-0.0644615617664026,-0.012851566036149
-0.0634399465225047,-0.012140003698607
-0.0627484550426741,-0.0107653949309668
-0.0618555879784463,-0.00869425070545304
-0.0610394751052619,-0.00824751201021181
-0.0599237229670423,-0.00736732775702981
-0.059349597724957,-0.00651882651951526
-0.059140043695577,-0.00598047451085809
-0.0587662845481457,-0.00576969045347645
-0.058569419451081,-0.00378612969611035
-0.0574472677262973,-0.00205338413045333
-0.0515228222121468,-0.000630309341500785
-0.0500283271906374,0.000452924978368565
-0.0490244613118472,0.0024891862054223
-0.0469568562528538,0.00450946697620361
-0.0447319071487878,0.00578709737108261
-0.044406585896573,0.00914212915175278
-0.0408900473846783,0.0105498808544788
-0.0371000680197822,0.0149243422708871
-0.0330075455694292,0.0177253655423251
