-1.31835089888758,-0.245167020414161
-1.31767382611437,-0.240444379888736
-1.31257906586686,-0.235574581717398
-1.31043945105722,-0.231676359041349
-1.3093611875571,-0.22704549180903
-1.3060732901723,-0.221763317053894
-1.30592884387204,-0.220459344985673
-1.30519769454314,-0.218197238597946
-1.3041560237483,-0.217310525940969
-1.30338337187124,-0.216023848280422
-1.30285605304026,-0.213118128377333
-1.30065738182058,-0.212336482830343
-1.29874369406274,-0.210949670640411
-1.29689893133854,-0.209023202447783
-1.2966173562401,-0.20845407987941
-1.29607329016368,-0.20742714242483
-1.29478703342,-0.207226869003443
-1.29341463159688,-0.206629168363581
-1.29283900235839,-0.205707985239019
-1.29154946324311,-0.205185589274847
-1.29070055302523,-0.204968561667309
-1.28884791351453,-0.203973866624381
-1.28847023102647,-0.203576406930406
-1.28740981140836,-0.202826626178242
-1.28678247162838,-0.201421351882219
-1.28669812120513,-0.200330604795857
-1.28583216972638,-0.199617859043575
-1.28526213528146,-0.198811659641045
-1.28504419188174,-0.198037582688574
-1.28429700516681,-0.197622131565468
-1.28383716261017,-0.197355027326585
-1.282937630876,-0.196244027252844
-1.28267200679676,-0.194197154416148
-1.28234315338668,-0.193231572798233
-1.28107927244214,-0.192876698242143
-1.28051432612922,-0.192664789242599
-1.27962847616196,-0.192404000034256
-1.27880760027672,-0.191999621527573
-1.2779839791795,-0.191843481127458
-1.27778230020279,-0.191576320690103
-1.2772188689558,-0.191422743601122
-1.27645522282702,-0.19080184823716
-1.27556100051605,-0.190500697301111
-1.2753414243804,-0.189641616656962
-1.27441644052109,-0.189264603306499
-1.27399286921809,-0.188727272559832
-1.27367377264435,-0.188066595164559
-1.27328600017744,-0.18751583831283
-1.27234745479442,-0.186452204711401
-1.27190241223773,-0.186356091821587
-1.27157527302037,-0.184170746843857
-1.27106568577772,-0.18334018542422
-1.26947184160612,-0.182810678202979
-1.26901389919692,-0.182338890517077
-1.26871533916783,-0.181368799235201
-1.2681307926777,-0.17975627666574
-1.26728529590286,-0.178908407152103
-1.26658843928797,-0.177307631736941
-1.26519204109068,-0.176901535434501
-1.26324461523781,-0.176406203235446
-1.26273765511144,-0.17551251413569
-1.26174878129329,-0.175260484561628
-1.26135553782669,-0.174924592775958
-1.26064351183414,-0.174277033147416
-1.25985455590178,-0.173602543344919
-1.25900335718215,-0.172710908015316
-1.25862069130019,-0.17124806292111
-1.2577394525666,-0.170155953449753
-1.25673967883552,-0.169903784037157
-1.25610540040042,-0.169362349532451
-1.25565498911178,-0.169267905965436
-1.2541682935125,-0.169008622407197
-1.25297523252464,-0.168070109143038
-1.25265225639478,-0.166847803078532
-1.25137186158109,-0.166715660223833
-1.25099889087981,-0.165798383056217
-1.24945900742843,-0.165627841553619
-1.24883981840687,-0.164974549037734
-1.24803974938219,-0.163253969407384
-1.24650364114853,-0.162564024301488
-1.24544948595172,-0.161171872902616
-1.24456026213644,-0.160683125735272
-1.24427748432428,-0.159726711732178
-1.24269183439766,-0.158145198656404
-1.24068050046384,-0.157372887216478
-1.24039670283298,-0.15677960541408
-1.24013298622153,-0.155279305851773
-1.23888312695623,-0.15403189956734
-1.23808822752428,-0.15349470253178
-1.23701442217505,-0.15287854939765
-1.23561258332166,-0.152180365516793
-1.23259339476099,-0.149493357456256
-1.23187712902404,-0.148115939486469
-1.23156754922523,-0.146526026632338
-1.2293608956033,-0.143029389568185
-1.22756276545357,-0.138805387958089
-1.22286414969504,-0.132064933829656
-1.22045671606058,-0.131228940723549
-1.21902793846718,-0.130527190942796
