-1.21198903343309,-0.103891547352885
-1.20708949565095,-0.0963475625512403
-1.20591028893426,-0.0960093593481022
-1.20223922594889,-0.0950950757193444
-1.2002452301748,-0.094630027412365
-1.19928820388343,-0.0941614411531401
-1.19734043684954,-0.0926538925645411
-1.19551320814005,-0.0914631870298437
-1.19448791825933,-0.089917218534447
-1.19328050994288,-0.0892421992715764
-1.19262041266549,-0.0874068325547524
-1.19091590409456,-0.0869136724771417
-1.19028882343499,-0.0855343294431741
-1.18851067642168,-0.0839529655829269
-1.18621319603695,-0.0834445416467317
-1.18530277864636,-0.0820012815869561
-1.1846656965858,-0.0809681276389688
-1.18252051466918,-0.0792003355393498
-1.18216602253707,-0.0781492230862942
-1.18194478030187,-0.0773014369239331
-1.18176293055286,-0.0770514012320824
-1.18122637978831,-0.0748224675544616
-1.17949191413596,-0.0733223498674816
-1.1792115092301,-0.0730194058628892
-1.178332872951,-0.0724902767464253
-1.17745799593204,-0.0712769113035712
-1.17723627281229,-0.0701172751279489
-1.1767813895253,-0.069534109332363
-1.1765652262768,-0.0689855673254361
-1.17607812286959,-0.06861165669244
-1.17586892006474,-0.0679977313600149
-1.1753064133562,-0.0665560085938316
-1.17443385993498,-0.0657973415336355
-1.17413656640298,-0.0656640700538097
-1.17345022445187,-0.065556804357891
-1.17323277207778,-0.0642659013416934
-1.17189544515439,-0.0639288071230136
-1.1717005520835,-0.0634657947561005
-1.17127463210182,-0.0629776227251284
-1.17060416987737,-0.062346614788381
-1.16863321060428,-0.0616355814476143
-1.16747930441731,-0.0609712475169717
-1.16641650389715,-0.0603152470740957
-1.16541182128265,-0.0595876457088066
-1.16418101859273,-0.0590669703076431
-1.16358693799935,-0.0584930540147067
-1.16265900856084,-0.0580468230619348
-1.16132909467139,-0.0579444167427405
-1.16012568093103,-0.0575068011503699
-1.15934065001875,-0.0568642494860325
-1.15896962571543,-0.0564398022612202
-1.15829288963127,-0.055249100046041
-1.15765892164624,-0.0543362957661472
-1.15652794929356,-0.0538204099696238
-1.15621922144754,-0.0528240078176226
-1.15513971660858,-0.051423354152252
-1.15458607199708,-0.0510265038029022
-1.15272824621483,-0.0505047779650643
-1.15168810197721,-0.0500805302525438
-1.15087703044097,-0.0492856030826157
-1.15039127826113,-0.0484911568867637
-1.14997046881563,-0.0479731596946902
-1.14947381263556,-0.0477274711567262
-1.1492175383495,-0.0473755749883621
-1.14855421650759,-0.0471693872145478
-1.14795225906324,-0.0465971991685645
-1.14730467226995,-0.0462085093977025
-1.14611320542252,-0.0447814286099317
-1.14574309772618,-0.044152389011488
-1.14517425543738,-0.0436150948839974
-1.14467559761552,-0.0429600536960327
-1.14342083299162,-0.0420442759121005
-1.14266640390576,-0.041651852464762
-1.14257685460834,-0.0406555484382763
-1.14226040071185,-0.0398140330881166
-1.14212122557879,-0.0392864983254242
-1.14141095274624,-0.0382263772734837
-1.14032851467195,-0.0379753683761211
-1.13882817347781,-0.0375708428929785
-1.13850159951042,-0.0370193201802564
-1.13794869634041,-0.0365883246837073
-1.1369041715579,-0.0363753030308102
-1.13553365943705,-0.0361508184187848
-1.13440128887997,-0.0344143172939589
-1.1337565243966,-0.0333259652725918
-1.1332974247602,-0.0324460360005537
-1.13241695564206,-0.0319668596428541
-1.1320981305031,-0.0298086751695647
-1.13165885653031,-0.0288139968048777
-1.13136628705906,-0.0277734645959802
-1.13088995216182,-0.0271892922195874
-1.12869050079503,-0.0241654120140161
-1.1275010345233,-0.0197794163582965
-1.12715929814126,-0.0161495735964461
-1.12393464969709,-0.0130171680537461
-1.12137845998924,-0.00980034352173628
-1.12030983193418,-0.00859529299605954
-1.11901932726913,-0.00066076180256643
-1.1134919100157,0.00310360889250351
